AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection,time_sec
-0.10873526888935875,-0.2996533515746772,0.5398882756103985,0.5355501165098044,-0.5232396836772623,-1.0336995675326213,0.6395009933573131,0.3922561107297914,0.4979059969934349,0.0063583001444450235,0.09242845603680273,0.0838428452849506,0.30297864433529526,-0.13349799406226778,0,0.78125
0.11796402353830364,-0.2132630159242538,0.729489553886735,0.8347714074605254,0.2201066468023706,-1.0976677067981533,0.6756938851907279,0.3915920287849259,0.29879143155759674,-0.06308901146961234,0.21704935788825652,0.2474011842667939,0.37249401454792075,-0.09635963368260687,0,0.7890625
0.4424135341339609,-0.17555515293500318,0.8114985327736042,1.018628297425705,0.3804702984407062,-0.8265603293514084,0.8261258067709063,0.536396466722837,0.40768558824898826,-0.05316273209878904,0.3743514347209628,0.49298374364491987,0.5275081241834028,0.035254476464265216,0,0.796875
0.34717606661032446,-0.24611394858878555,0.7233289740272881,0.7714198635224847,-0.0939735980284919,-0.6727240672922884,0.8935025622285333,0.9059416359101861,0.7733744418947497,-0.08011199531969165,0.43348878594073026,0.5386967028683094,0.6300621217451835,0.2718620891139717,0,0.8046875
0.11445256432687456,-0.18093424116711262,0.7465123160386182,0.7662200743839924,-0.1014237710065649,-0.9549561552043481,0.7356903397700879,1.1013818165227318,1.078388347628394,0.17484693054660289,0.7132263460550758,0.6750824394979436,0.794607244086735,0.4359023660599066,0,0.8125
0.1227823133954675,-0.07422014049479887,0.5512913640211559,0.932365032227089,0.020572386840139446,-1.0175592345340354,0.597349438441145,0.9751243339158049,1.1104618335084122,0.2828279457882651,0.9250291495604563,0.729007386279252,0.8076423071876784,0.27254942918388103,0,0.8203125
0.2279931842786739,-0.13764007960954072,0.07884342323018467,0.753863401214768,-0.10725219703940372,-0.7234614971214948,0.555419157453295,0.7986886538962636,0.8577680928473297,0.04398766633333698,0.6853100201062586,0.40172146857527313,0.5420388753676612,0.03238137473323166,0,0.828125
0.19882945109083866,-0.2578881632394022,-0.15248927766750553,0.4400168995677139,0.2952183907971698,-0.6854471021665985,0.4563302209314454,0.5341118673001828,0.38039754296226863,6.655675409056402e-05,0.3986327697632077,0.01028809076340619,0.39017893288819583,0.01220045752455672,0,0.8359375
0.07087541807702812,-0.2875815783192734,-0.288299962524,0.21557971077478416,0.8666717310510524,-0.8551714945448052,0.4316250288862859,0.11890983214127587,-0.08257261327611343,0.0012680751505969765,0.37333724659933193,-0.21937422937810602,0.4934618747297414,0.01173045012295772,0,0.84375
0.004735892795182206,-0.2422945521064481,-0.6332530222118815,0.030379516509987988,0.5574692112340792,-0.8255884222095053,0.544356888924997,-0.02949192957085576,-0.2936726421815447,-0.34236030797111566,0.33099275998286753,-0.40058104739369116,0.4966333947693789,-0.07856672241579817,0,0.8515625
0.06681146082296259,-0.13126546917192,-0.6200222136702929,0.1833366323364832,0.21302265921302438,-0.7347650338432371,0.5036108713549179,0.2311510159619199,-0.2504348792071479,-0.4189454107733173,0.29717019790206994,-0.27788284790666495,0.35820052071019814,-0.05541316602369551,0,0.859375
0.10849278624792355,-0.06459159191808976,-0.18520918755734286,0.5609782861692518,0.6489939014817084,-0.7659090411024763,0.28934436455412466,0.5018936100345662,0.02551875293241013,0.035442539712308214,0.4383690628618339,0.18072442141094375,0.31113736778061496,-0.02640268204551144,0,0.8671875
-0.018330162368609997,-0.21802779238616596,-0.26883087774890707,0.41093342580104175,0.6031093921323423,-0.84844066933006,0.16415595597538327,0.5160999405851029,0.2928803460203237,0.12545860923185476,0.3991385145277984,0.1966366432693801,0.25829809417961935,-0.23710229821312065,0,0.875
-0.15571399842170722,-0.4210545732870205,-0.8745543716443231,-0.09747517046646034,-0.28680551245370167,-0.9969405508395035,0.13194247369143605,0.21433326513715456,0.0886727682340662,-0.33442811004522327,0.09110455995173278,-0.4008875664323145,0.11137901313442086,-0.4197868936104835,0,0.8828125
-0.0814663024807617,-0.35774571457456733,-1.0011880604325258,-0.12852943503305397,-0.46044906746017755,-1.1496246160798418,0.17112382127625106,-0.20886895472144343,-0.38149687410264826,-0.5054384119546133,0.026814209536204812,-0.6950918401744598,0.07552325361657242,-0.24068705466441634,0,0.890625
0.09170518495005929,-0.1982255889996792,-0.5297354002193738,0.09117235704088678,0.17329341490265884,-1.1002126709073072,0.3992798619193862,-0.22280382326016734,-0.5286196270938144,-0.4442085524799421,0.2430827216215436,-0.3626348776115629,0.14700706309584194,0.00929193889203588,0,0.8984375
0.11725320754800428,-0.2660643621125928,-0.14987354869359684,-0.037259973106132174,0.1930815119677384,-0.9288649814397673,0.5907329655281367,0.13117975340971771,-0.4383207680190153,-0.6640759424191838,0.33441830446666243,0.04726053764653029,0.1820753568418743,-0.03390525120929462,0,0.90625
0.009639748413877812,-0.3376445311068539,-0.07933323977279559,-0.17408577325975574,-0.24916958496172747,-0.9652967094397726,0.4431870779450769,0.17582244161165347,-0.2761262625574141,-0.5455225402796018,0.40454186307117995,0.3136092782109072,0.32345753742552164,-0.12477097026905519,0,0.9140625
-0.03464908494926092,-0.14954089029911127,-0.09735877498817042,-0.0005570377546837677,-0.04279620419781767,-1.1979116601898705,0.2992116892706626,-0.0033631138460504125,0.09439960960099376,0.1960083086334125,0.6731441042346299,0.47808579772364096,0.5876761647468688,0.023464938087904782,0,0.921875
0.08630869277738548,-0.015319231447737565,-0.023564373615023282,0.11706717140286592,0.49153617249681164,-1.182648589620046,0.5852347655605656,0.23452563567002346,0.3792129949664267,0.5477943023093736,0.8822128410633286,0.5201695202479905,0.7018088058398209,0.19052505276494935,0,0.9296875
0.30179353906555945,-0.1333464880546072,0.2289161278067217,0.07104708715991895,0.4972522720878425,-0.7718723337406505,0.9733902587301143,0.7152209511379176,0.4875289847358473,0.4146692027484512,0.9192287290635551,0.6594254800622722,0.719795960180797,0.22497887924869228,0,0.9375
0.39500202303125836,-0.20204583890080327,0.42719230450984974,0.05439390311041573,0.24363235121920382,-0.4882107281050543,1.0037308377476892,0.888878423543709,0.8312004676327707,0.5891062464809148,0.979898600648371,0.8566291448727256,0.8412276517716679,0.30554146544915883,0,0.9453125
0.2117053198598718,-0.17561516754737141,0.21108119551568308,-0.06635851628531228,0.2171436440065835,-0.7313708377527128,0.8008372146471356,0.7320598818699473,1.022787427413906,0.6349121779652191,0.9188490931602664,0.653943030885836,0.8368407504710185,0.3626504067032614,0,0.953125
-0.02968985728909096,-0.25497315396461967,-0.12684838527927375,-0.21808057362735606,0.19933854128038436,-1.1093399276196114,0.6526523220662288,0.4554205366616211,0.5482213900426214,0.136152954198831,0.5713540498309336,0.25246529265586015,0.5651445764934896,0.1784158032888569,0,0.9609375
-0.013788919438068573,-0.24872707117526374,-0.06141950318905082,-0.019006914509007943,0.10636646509587398,-1.1268332219247668,0.6489078934171126,0.26545056089242386,0.043925882656025705,-0.09003811937027542,0.32780548749030747,0.259528223965232,0.3551717331831222,-0.06833194525358055,0,0.96875
0.08776831779770897,-0.08568409080887597,0.02615979662613665,0.16422734193965202,0.04861644170468185,-0.9859217170353128,0.7528042749779773,0.23703255358794484,-0.09115336755411109,-0.06854033803874218,0.3779374142295748,0.3590787003354393,0.3059098225778492,-0.15117289049137447,0,0.9765625
-0.08024957669467656,-0.2071937262691692,-0.41225548388362443,-0.26299377564319737,-0.30513679157395346,-1.0540791731945123,0.8001156531277491,0.20921432546465635,-0.15468231687987824,-0.5336929760525935,0.29728567519701515,-0.0007652957843198368,0.14714364601252572,-0.18441626899563618,0,0.984375
-0.3667414030408608,-0.5700564714218481,-0.8831265835622271,-0.7430459519589002,-0.7597556109768958,-1.1192585013019365,0.7319240770766893,0.27351684951810146,0.08256535127405762,-0.8074206784900009,0.07793466785064877,-0.3301190744442137,-0.030588485248310704,-0.20295177835534062,0,0.9921875
-0.38397468635566406,-0.521710251790166,-0.8670246926611374,-0.6046538694058796,-0.46262260849079956,-0.9225861182298108,0.6830350758757023,0.5578928866681142,0.5492581745668109,-0.19696800770724074,0.2146191257057597,-0.08761297276872515,0.11358781957915386,-0.06648713576079898,0,1.0
-0.14530159975948687,-0.10640993125697347,-0.702761257801901,-0.28871036485451435,0.1531713770510401,-0.8155295864294242,0.5863795588411509,0.6027171370939176,0.4254625544048426,0.3292721104251869,0.5375491033913091,0.27033527293125326,0.39831525371958204,0.10318225713378754,0,1.0078125
0.04093867581886678,-0.00410386648060881,-0.525313413406745,-0.16958297981251735,0.0006518375940831898,-1.0739358466083881,0.30811799806930495,0.25129064747074864,-0.0764770478193649,0.058491209308060274,0.5137257238472487,0.3153979329209171,0.3750394165191581,0.07783084803047707,0,1.015625
0.055014105200772406,-0.21554870738506315,-0.14159181291192735,-0.1057496698548032,-0.3212895931031392,-1.2677633897581895,0.1216405779323323,0.1550530202779941,-0.008234375099874087,-0.351053307519083,0.38167341629470897,0.3186608283170201,0.1849337052072776,-0.013140258227661628,0,1.0234375
0.05076387416678437,-0.22101586094362488,0.02851797632509853,-0.26819580648037533,-0.017805053921923965,-1.079061979138105,0.30568058439968915,0.4227901457731842,0.4082766598926507,-0.3455168384337814,0.5639475418009604,0.45701369902313627,0.2863906440656685,0.06897182498339197,0,1.03125
0.07198411441611575,-0.05912888525884751,-0.3137348616427115,-0.5295498707538443,0.0254511504436907,-0.909662506036515,0.5909575657426083,0.3875265399804683,0.35597018981980477,-0.10075263000928583,0.7313038552893502,0.5689017580452412,0.5397363670681118,0.16909007907053064,0,1.0390625
-0.07626829276594951,-0.14025859099962878,-0.6258629824837341,-0.3717578937543511,-0.578730421820092,-1.0811869859253453,0.5590935462924402,-0.07064748400908268,-0.14408150858228413,0.0021454115585006523,0.48642527812577613,0.5105930253366904,0.42603714575993407,-0.020742825476755922,0,1.046875
-0.3425117818204619,-0.4384347731060154,-0.7258431368129696,-0.1987148866916066,-0.8157128468130598,-1.322003039282054,0.24036951499430348,-0.49052737081331993,-0.5401100980501952,-0.29005820852932596,0.07894364480558726,0.18195536302743456,0.004695650594961207,-0.34014928677419887,0,1.0546875
-0.3949919914010734,-0.6088783847288001,-1.0601679964529578,-0.5708229314047205,-0.5698688109196512,-1.3723898859370298,0.042711929908590275,-0.5871422583256364,-0.4964634857863531,-0.7023752548917135,-0.07801138728203295,-0.21688369109155617,-0.14420397417180142,-0.35283918723626445,0,1.0625
-0.28604057347611145,-0.6073714133706606,-1.498374883586742,-0.9389789450726059,-0.6244694809576,-1.2905147824306833,0.26755219483735,-0.13090471190025063,0.00361745792896743,-0.6125263294730094,0.08374884233014157,-0.2858612663101487,0.11636952053677224,-0.156122565794793,0,1.0703125
-0.32415447780699946,-0.648353206621927,-1.6370535809105389,-0.973374012228234,-0.9114769653062493,-1.1473703605366103,0.7361127941639422,0.8315160422020185,0.6967080952227541,-0.04755733859536377,0.3127648187197521,-0.19673870852739894,0.2913492448655948,-0.21925893940233787,0,1.078125
-0.37871952210443965,-0.6714099304372559,-1.6594846012409945,-1.0539811408706665,-0.9434428509839088,-1.0576381975846434,0.907111636620177,1.3764667658426504,1.0465539244311444,0.3042838950702839,0.30687190652167035,-0.28341410073167816,0.15216483720820437,-0.43448989830409085,0,1.0859375
-0.2189350497568594,-0.4768837433853456,-1.645529020249104,-0.9350916808984641,-0.7394410424215151,-1.2434167409332586,0.5249536011013072,0.7635704147997924,0.6253790517787169,0.19435476376626834,0.1569459103856306,-0.23457539039541214,0.06971523223604406,-0.3450489509660744,0,1.09375
-0.0936189483570463,-0.30376055434405586,-1.3726833863894754,-0.41028663903388685,-0.5552520420388977,-1.596740596300668,0.02260526822607226,-0.2138889751007655,-0.2360907159379967,-0.07194653694793846,0.20486819862902741,0.007385371280696069,0.17330353088724623,-0.11635161810875025,0,1.1015625
-0.21965632060993373,-0.4426473606023482,-1.1618419543842962,-0.26943634784823317,-0.5920645248916455,-1.6892115077392138,-0.12958466479261052,-0.4696427748813005,-0.7042627406650013,-0.43590695339756597,0.28437056585199766,-0.09718621526261383,0.11351883080339287,-0.1782185035237702,0,1.109375
-0.3191092460588675,-0.55124203820323,-1.3604354211149032,-0.6996343429672139,-0.7676431559098349,-1.5466644773850333,-0.1751278492234539,-0.30376097058651036,-0.609669130952054,-0.8800215219227894,0.03880136452801356,-0.32250768266696445,-0.07539187629817741,-0.3437471454056694,0,1.1171875
-0.1507856374509609,-0.29022356714307695,-1.524405386433383,-0.8064834935095581,-0.766571396106844,-1.609301712913044,-0.38981603154642275,-0.34961220454163683,-0.4938403235074202,-0.9871235314912471,-0.17402311134686557,-0.025109635526955738,-0.03790906274009597,-0.25291509357788106,0,1.125
0.05594713871750732,-0.0592903009585113,-1.3725024192878579,-0.5182889825339125,-0.6797250351289886,-1.7558241260249474,-0.3152476443499474,-0.25354728709028007,-0.4778532062414974,-0.7575160684236742,0.013319832347364165,0.31723221700904336,0.03872710005897002,-0.09641947107509191,0,1.1328125
0.003960431806949929,-0.21365844762175576,-1.3575573778877028,-0.5714822639390075,-0.8365374092525016,-1.5430440093384865,0.19229132327711423,0.19281082391598653,-0.32348986205660646,-0.7401701964072099,0.16741762835591942,0.06640147035180197,-0.1145280472862613,-0.1631666119853474,0,1.140625
-0.15402393556067145,-0.33435769090519374,-1.563131701535603,-0.7980191074697605,-1.0193242418253077,-1.243738667261707,0.3558941185712654,0.24362296499413563,-0.26601535548604444,-0.8295895292256212,0.054294696273923866,-0.22487793395689873,-0.16998752999761155,-0.2509485294948366,0,1.1484375
-0.00853651203759539,-0.04224322100332332,-1.5004483667150355,-0.6138095308002173,-0.894460030015971,-1.2279187575369028,0.0228056987762917,-0.23887640250997164,-0.36156873762250125,-0.5661392268572828,0.05491642313880061,-0.04280889205782827,-0.019375740746777715,-0.05888160272643721,0,1.15625
0.46576053957335284,0.3483828056458647,-1.1728905324500243,-0.3145488866363194,-0.7199118260462839,-1.162127571563517,-0.009298019384856337,-0.2566251281346472,-0.035645077270505435,-0.291565098770355,0.18300615299040904,0.1974117761568017,-0.01482145479282294,0.3053856173262061,0,1.1640625
0.9324493545627723,0.6566469511843224,-0.9251488552649529,-0.1357436574601876,-0.6895018165053737,-1.0828838550045259,0.21074608633730393,0.21453373115583022,0.39553158811605926,-0.4369528744391765,0.19576454287007092,0.2398854407391911,-0.011118704848587653,0.611332418968315,0,1.171875
1.37875730714493,1.2620576806432984,-0.6053868471232142,0.464424788680966,-0.5070514349724977,-1.5338909584387401,-0.10840906362831655,-0.060532363712583,-0.09672609860845148,-0.6789224455206552,0.25881827645548255,0.3518271261219056,0.3180605619125957,0.9236241170519545,0,1.1796875
2.0406957673402055,2.142268491253612,-0.08567379311470366,1.3592666928003836,-0.23519016459421585,-2.0799162965357394,-0.7549170388504081,-0.9013774840651314,-0.8612961484868917,-0.6751870893981896,0.492551892984042,0.5833151357413281,0.6830535659824092,1.3799462549154167,0,1.1875
2.706283805863681,2.740000305567001,0.1649741182290736,1.6494249315457215,-0.3056366323070952,-1.9801108765887045,-0.9608732759971045,-0.878248685480182,-0.6821185340476484,-0.6211445023535543,0.6919272791389226,0.7112772933684328,0.8547611840770837,1.8306655190642984,0,1.1953125
3.021474081730217,3.0023483559999744,-0.05772200127246147,1.4461104247116947,-0.5182500691897257,-1.7138023423584041,-0.7664960481569527,-0.3552196097138741,-0.48950457040564327,-0.8691097597228117,0.7477894776004615,0.6845192738339508,1.023114725279151,2.0580565250681007,0,1.203125
3.1865927600174087,3.261887532977353,-0.16899197762267673,1.5018220517756387,-0.42399469362938563,-1.7355620516097432,-0.48638929231316086,-0.6451439054600012,-1.1830848760602846,-1.320159538125359,0.7123971176171744,0.7386163515792351,1.1598940918235097,2.1842086207252107,0,1.2109375
